onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
345.40590327300004	0.9371965619999683	3.466693998999952	0.9371965619999683	23	stim1	n/a	n/a	n/a
346.343099835	0.012821819999953733	2.5294974369999834	n/a	23	choice1	1	n/a	n/a
348.872597272	0.4549953070000047	2.9666792430000495	0.4549953070000047	23	stim2	n/a	0	n/a
349.327592579	0.011683936000044923	2.511683936000045	n/a	23	choice2	n/a	0	n/a
351.83927651500005	1.5	n/a	n/a	23	outcome	n/a	n/a	1
353.33927651500005	3.5668163519999943	12.383735521999945	n/a	23	ITI_onset	n/a	n/a	n/a
356.90609286700004	0.7921314290000009	8.81691916999995	0.7921314290000009	24	stim1	n/a	n/a	n/a
357.69822429600003	0.007888524999958462	8.02478774099995	n/a	24	choice1	1	n/a	n/a
365.723012037	0.6947083050000364	6.699910753000062	0.6947083050000364	24	stim2	n/a	0	n/a
366.417720342	0.00520244800002547	6.005202448000025	n/a	24	choice2	n/a	0	n/a
372.42292279000003	1.5	n/a	n/a	24	outcome	n/a	n/a	1
373.92292279000003	2.566828543999931	8.98371062899998	n/a	24	ITI_onset	n/a	n/a	n/a
376.48975133399995	0.8908615010000067	6.416882085000048	0.8908615010000067	25	stim1	n/a	n/a	n/a
377.38061283499997	0.009151523000036832	5.526020584000042	n/a	25	choice1	1	n/a	n/a
382.906633419	0.6269641919999849	5.633295542999986	0.6269641919999849	25	stim2	n/a	0	n/a
383.533597611	0.006331351000000722	5.006331351000001	n/a	25	choice2	n/a	0	n/a
388.53992896200003	1.5	n/a	n/a	25	outcome	n/a	n/a	0
390.03992896200003	1.0	1.0	n/a	25	ITI_onset	n/a	n/a	n/a
