onset	duration	duration2fb	response_time	trial	event	choice1	state	reward
318.28847833699996	2.066734003000078	9.75023891700001	n/a	21	ITI_onset	n/a	n/a	n/a
320.35521234000004	2.153028256999969	7.683504913999932	2.153028256999969	22	stim1	n/a	n/a	n/a
322.508240597	0.013684764999954496	5.530476656999963	n/a	22	choice1	0	n/a	n/a
328.03871725399995	0.409411172000051	2.916594887000043	0.409411172000051	22	stim2	n/a	0	n/a
328.448128426	0.007183714999991935	2.507183714999992	n/a	22	choice2	n/a	0	n/a
330.955312141	1.5	n/a	n/a	22	outcome	n/a	n/a	1
332.455312141	8.066863125999982	11.800302772999974	n/a	22	ITI_onset	n/a	n/a	n/a
340.52217526699997	0.7092402800000273	3.733439646999992	0.7092402800000273	23	stim1	n/a	n/a	n/a
341.231415547	0.0075369189999764784	3.0241993669999645	n/a	23	choice1	0	n/a	n/a
344.255614914	0.4347744080000557	3.449995493000024	0.4347744080000557	23	stim2	n/a	0	n/a
344.69038932200004	0.015221084999968298	3.0152210849999683	n/a	23	choice2	n/a	0	n/a
347.705610407	1.5	n/a	n/a	23	outcome	n/a	n/a	1
349.205610407	4.566832648999989	7.200193667999993	n/a	23	ITI_onset	n/a	n/a	n/a
353.772443056	0.5977866599999834	2.6333610190000036	0.5977866599999834	24	stim1	n/a	n/a	n/a
354.370229716	0.018950086000026203	2.0355743590000204	n/a	24	choice1	0	n/a	n/a
356.405804075	0.6523245779999998	6.166632340999961	0.6523245779999998	24	stim2	n/a	1	n/a
357.058128653	0.014307762999960687	5.514307762999961	n/a	24	choice2	n/a	1	n/a
362.57243641599996	1.5	n/a	n/a	24	outcome	n/a	n/a	0
364.07243641599996	2.566869381000055	9.600354678000032	n/a	24	ITI_onset	n/a	n/a	n/a
366.639305797	0.5068252199999989	7.033485296999977	0.5068252199999989	25	stim1	n/a	n/a	n/a
367.146131017	0.009866901999979746	6.5266600769999785	n/a	25	choice1	1	n/a	n/a
373.672791094	0.9024069449999952	6.416652792000037	0.9024069449999952	25	stim2	n/a	1	n/a
374.575198039	0.014245847000041976	5.514245847000042	n/a	25	choice2	n/a	1	n/a
380.089443886	1.5	n/a	n/a	25	outcome	n/a	n/a	0
381.589443886	1.0	1.0	n/a	25	ITI_onset	n/a	n/a	n/a
